2014-11-21 15:27:01  INFO | spawning Eucalyptus node controller v4.0.2 [built 2014-10-16 23:52:23+00:00]
2014-11-21 15:27:58 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:58 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:58 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:58 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:58 DEBUG 000114091 doDescribeInstances      handlers_default.c:793            | invoked userId=eucalyptus correlationId=UNSET epoch=160 services[0]{.name=128.84.8.30 .type=autoscalingbackend .uris[0]=http://128.84.8.30:8773/services/AutoScalingBackend}
2014-11-21 15:27:58 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e2666c0 locking
2014-11-21 15:27:58 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e2666c0 unlocking
2014-11-21 15:27:58 DEBUG 000114091 doDescribeInstances      handlers.c:2848                   | [i-e3162618] Extant (running) pub=128.84.8.76 vols=
2014-11-21 15:27:58 DEBUG 000114091 doDescribeInstances      handlers.c:2848                   | [i-df8008fb] Teardown (terminated) pub=128.84.8.149 vols=
2014-11-21 15:27:58 TRACE 000114091 doDescribeInstances      handlers.c:2906                   | done
2014-11-21 15:28:01 TRACE 000114092 sensor_bottom_half       sensor.c:459                      | NOT calling sensor_update_euca_config() after sleeping 15000000 usec
2014-11-21 15:28:01 EXTRE 000114092 sem_prolaag              ipc.c:371                         | 0x7f2e9e266380 locking
2014-11-21 15:28:01 EXTRE 000114092 sem_verhogen             ipc.c:436                         | 0x7f2e9e266380 unlocking
2014-11-21 15:28:03 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e266630 locking
2014-11-21 15:28:03 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e2665a0 locking
2014-11-21 15:28:03 TRACE 000114104 lock_hypervisor_conn     handlers.c:822                    | process check for libvirt succeeded
2014-11-21 15:28:03 TRACE 000114104 lock_hypervisor_conn     handlers.c:862                    | thread check for libvirt succeeded
2014-11-21 15:28:03 EXTRE 000114104 sem_verhogen             ipc.c:436                         | 0x7f2e9e2665a0 unlocking
2014-11-21 15:28:03 TRACE 000114104 write_xml_file           xml.c:343                         | [i-e3162618] wrote instance XML to /var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-e3162618/instance.xml
2014-11-21 15:28:03 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e2666c0 locking
2014-11-21 15:28:03 EXTRE 000114104 sem_verhogen             ipc.c:436                         | 0x7f2e9e2666c0 unlocking
2014-11-21 15:28:03 EXTRE 000114104 sem_verhogen             ipc.c:436                         | 0x7f2e9e266630 unlocking
2014-11-21 15:28:05 TRACE 000114091 updateServiceStateInfo   handlers.c:459                    | Updating NC's topology/service state info: pMeta: userId=eucalyptus correlationId=(null)
2014-11-21 15:28:05 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e266890 locking
2014-11-21 15:28:05 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e266890 unlocking
2014-11-21 15:28:05 TRACE 000114091 updateServiceStateInfo   handlers.c:490                    | Updating VBR localhost config sc url to: http://128.84.8.31:8773/services/Storage
2014-11-21 15:28:05 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e284f40 locking
2014-11-21 15:28:05 TRACE 000114091 vbr_update_hostconfig_sc vbr.c:359                         | Updated sc url in VBR hostconfig to http://128.84.8.31:8773/services/Storage
2014-11-21 15:28:05 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e284f40 unlocking
2014-11-21 15:28:05 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e266890 locking
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:395                    | Printing 16 services
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:396                    | Epoch 160
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus autoscalingbackend http://128.84.8.30:8773/services/AutoScalingBackend
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus cloudwatchbackend http://128.84.8.30:8773/services/CloudWatchBackend
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - cc0 redcloud-ith cluster http://128.84.8.31:8774/axis2/services/EucalyptusCC
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus dns http://128.84.8.30:8773/services/Dns
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus eucalyptus http://128.84.8.30:8773/services/Eucalyptus
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus imaging http://128.84.8.30:8773/services/Imaging
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus loadbalancingbackend http://128.84.8.30:8773/services/LoadBalancingBackend
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - sc0 redcloud-ith storage http://128.84.8.31:8773/services/Storage
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - walrus0 walrus walrusbackend http://128.84.8.30:8773/services/WalrusBackend
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.autoscaling API autoscaling http://128.84.8.30:8773/services/AutoScaling
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.tokens API tokens http://128.84.8.30:8773/services/Tokens
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API API user-api http://128.84.8.30:8773/services/User-API
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.objectstorage API objectstorage http://128.84.8.30:8773/services/objectstorage
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.euare API euare http://128.84.8.30:8773/services/Euare
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.compute API compute http://128.84.8.30:8773/services/compute
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.cloudwatch API cloudwatch http://128.84.8.30:8773/services/CloudWatch
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e266890 unlocking
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:426                    | Printing 16 services
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:427                    | Msg-Meta epoch 160
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus autoscalingbackend http://128.84.8.30:8773/services/AutoScalingBackend
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus cloudwatchbackend http://128.84.8.30:8773/services/CloudWatchBackend
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - cc0 redcloud-ith cluster http://128.84.8.31:8774/axis2/services/EucalyptusCC
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus dns http://128.84.8.30:8773/services/Dns
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus eucalyptus http://128.84.8.30:8773/services/Eucalyptus
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus imaging http://128.84.8.30:8773/services/Imaging
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus loadbalancingbackend http://128.84.8.30:8773/services/LoadBalancingBackend
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - sc0 redcloud-ith storage http://128.84.8.31:8773/services/Storage
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - walrus0 walrus walrusbackend http://128.84.8.30:8773/services/WalrusBackend
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.autoscaling API autoscaling http://128.84.8.30:8773/services/AutoScaling
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.tokens API tokens http://128.84.8.30:8773/services/Tokens
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API API user-api http://128.84.8.30:8773/services/User-API
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.objectstorage API objectstorage http://128.84.8.30:8773/services/objectstorage
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.euare API euare http://128.84.8.30:8773/services/Euare
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.compute API compute http://128.84.8.30:8773/services/compute
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.cloudwatch API cloudwatch http://128.84.8.30:8773/services/CloudWatch
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e2666c0 locking
2014-11-21 15:28:05 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e2666c0 unlocking
2014-11-21 15:28:05 DEBUG 000114091 doDescribeResource       handlers_default.c:904            | Core status:   in-use 1 physical 24 over-committed no
2014-11-21 15:28:05 DEBUG 000114091 doDescribeResource       handlers_default.c:905            | Memory status: in-use 4096 physical 198284 over-committed no
2014-11-21 15:28:05 DEBUG 000114091 doDescribeResource       handlers_default.c:907            | returning status=enabled cores=23/24 mem=194188/198284 disk=5644/5744 iqn=iqn.1994-05.com.redhat:ccc777d95bc0
2014-11-21 15:28:05 TRACE 000114091 doDescribeInstances      handlers.c:2780                   | invoked
2014-11-21 15:28:05 TRACE 000114091 updateServiceStateInfo   handlers.c:459                    | Updating NC's topology/service state info: pMeta: userId=eucalyptus correlationId=(null)
2014-11-21 15:28:05 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e266890 locking
2014-11-21 15:28:05 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e266890 unlocking
2014-11-21 15:28:05 TRACE 000114091 updateServiceStateInfo   handlers.c:490                    | Updating VBR localhost config sc url to: http://128.84.8.31:8773/services/Storage
2014-11-21 15:28:05 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e284f40 locking
2014-11-21 15:28:05 TRACE 000114091 vbr_update_hostconfig_sc vbr.c:359                         | Updated sc url in VBR hostconfig to http://128.84.8.31:8773/services/Storage
2014-11-21 15:28:05 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e284f40 unlocking
2014-11-21 15:28:05 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e266890 locking
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:395                    | Printing 16 services
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:396                    | Epoch 160
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus autoscalingbackend http://128.84.8.30:8773/services/AutoScalingBackend
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus cloudwatchbackend http://128.84.8.30:8773/services/CloudWatchBackend
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - cc0 redcloud-ith cluster http://128.84.8.31:8774/axis2/services/EucalyptusCC
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus dns http://128.84.8.30:8773/services/Dns
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus eucalyptus http://128.84.8.30:8773/services/Eucalyptus
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus imaging http://128.84.8.30:8773/services/Imaging
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus loadbalancingbackend http://128.84.8.30:8773/services/LoadBalancingBackend
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - sc0 redcloud-ith storage http://128.84.8.31:8773/services/Storage
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - walrus0 walrus walrusbackend http://128.84.8.30:8773/services/WalrusBackend
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.autoscaling API autoscaling http://128.84.8.30:8773/services/AutoScaling
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.tokens API tokens http://128.84.8.30:8773/services/Tokens
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API API user-api http://128.84.8.30:8773/services/User-API
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.objectstorage API objectstorage http://128.84.8.30:8773/services/objectstorage
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.euare API euare http://128.84.8.30:8773/services/Euare
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.compute API compute http://128.84.8.30:8773/services/compute
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.cloudwatch API cloudwatch http://128.84.8.30:8773/services/CloudWatch
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:28:05 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e266890 unlocking
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:426                    | Printing 16 services
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:427                    | Msg-Meta epoch 160
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus autoscalingbackend http://128.84.8.30:8773/services/AutoScalingBackend
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus cloudwatchbackend http://128.84.8.30:8773/services/CloudWatchBackend
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - cc0 redcloud-ith cluster http://128.84.8.31:8774/axis2/services/EucalyptusCC
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus dns http://128.84.8.30:8773/services/Dns
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus eucalyptus http://128.84.8.30:8773/services/Eucalyptus
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus imaging http://128.84.8.30:8773/services/Imaging
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus loadbalancingbackend http://128.84.8.30:8773/services/LoadBalancingBackend
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - sc0 redcloud-ith storage http://128.84.8.31:8773/services/Storage
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - walrus0 walrus walrusbackend http://128.84.8.30:8773/services/WalrusBackend
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.autoscaling API autoscaling http://128.84.8.30:8773/services/AutoScaling
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.tokens API tokens http://128.84.8.30:8773/services/Tokens
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API API user-api http://128.84.8.30:8773/services/User-API
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.objectstorage API objectstorage http://128.84.8.30:8773/services/objectstorage
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.euare API euare http://128.84.8.30:8773/services/Euare
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.compute API compute http://128.84.8.30:8773/services/compute
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.cloudwatch API cloudwatch http://128.84.8.30:8773/services/CloudWatch
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:28:05 DEBUG 000114091 doDescribeInstances      handlers_default.c:793            | invoked userId=eucalyptus correlationId=UNSET epoch=160 services[0]{.name=128.84.8.30 .type=autoscalingbackend .uris[0]=http://128.84.8.30:8773/services/AutoScalingBackend}
2014-11-21 15:28:05 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e2666c0 locking
2014-11-21 15:28:05 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e2666c0 unlocking
2014-11-21 15:28:05 DEBUG 000114091 doDescribeInstances      handlers.c:2848                   | [i-e3162618] Extant (running) pub=128.84.8.76 vols=
2014-11-21 15:28:05 DEBUG 000114091 doDescribeInstances      handlers.c:2848                   | [i-df8008fb] Teardown (terminated) pub=128.84.8.149 vols=
2014-11-21 15:28:05 TRACE 000114091 doDescribeInstances      handlers.c:2906                   | done
2014-11-21 15:28:08 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e266630 locking
2014-11-21 15:28:08 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e2665a0 locking
2014-11-21 15:28:08 TRACE 000114104 lock_hypervisor_conn     handlers.c:822                    | process check for libvirt succeeded
2014-11-21 15:28:08 TRACE 000114104 lock_hypervisor_conn     handlers.c:862                    | thread check for libvirt succeeded
2014-11-21 15:28:08 EXTRE 000114104 sem_verhogen             ipc.c:436                         | 0x7f2e9e2665a0 unlocking
2014-11-21 15:28:08 TRACE 000114104 write_xml_file           xml.c:343                         | [i-e3162618] wrote instance XML to /var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-e3162618/instance.xml
2014-11-21 15:28:08 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e2666c0 locking
2014-11-21 15:28:08 EXTRE 000114104 sem_verhogen             ipc.c:436                         | 0x7f2e9e2666c0 unlocking
2014-11-21 15:28:08 EXTRE 000114104 sem_verhogen             ipc.c:436                         | 0x7f2e9e266630 unlocking
2014-11-21 15:28:11 TRACE 000114091 updateServiceStateInfo   handlers.c:459                    | Updating NC's topology/service state info: pMeta: userId=eucalyptus correlationId=(null)
2014-11-21 15:28:11 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e266890 locking
2014-11-21 15:28:11 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e266890 unlocking
2014-11-21 15:28:11 TRACE 000114091 updateServiceStateInfo   handlers.c:490                    | Updating VBR localhost config sc url to: http://128.84.8.31:8773/services/Storage
